,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5427,141429.12,66529.0,149044.69,3887.31,679.71,268.3
5428,218863.69,103973.0,37795.31,15971.36,231.46,268.5
5429,101432.8,65077.0,28420.44,16659.9,286.88,268.5
5430,160406.4,67749.0,28070.98,16654.71,308.07,268.5
5431,172168.64,94505.0,25107.49,10698.32,237.98,268.6
5432,141202.88,79939.0,26792.51,28994.8,246.13,268.8
5433,168940.8,84023.0,21772.05,21772.05,229.83,268.8
5434,180371.52,89711.0,28247.44,11914.51,128.77,268.9
5435,79427.04,54573.0,21718.42,18737.63,105.95,269.0
5436,153339.2,81701.0,45376.17,37912.95,260.8,269.1
5437,186708.48,96032.0,39021.88,15040.62,399.35,269.1
5438,188165.6,105242.0,23531.46,12563.26,123.88,269.1
5439,250902.4,103108.0,38238.19,16571.67,332.52,269.2
5440,92967.84,65391.0,24503.72,15585.57,193.97,269.3
5441,249585.28,99381.0,84233.7,48806.76,601.47,269.3
5442,166074.72,74042.0,33567.19,16204.91,233.09,269.3
5443,167479.2,78760.0,22716.63,18128.67,159.74,269.3
5444,184553.6,106369.0,28311.451,14654.83,130.4,269.4
5445,262143.0,88633.0,60366.62,28577.871,431.95,269.4
5446,138127.36,82216.0,32222.98,25657.63,392.83,269.4
5447,108853.92,70316.0,23384.41,32800.8,257.54,269.4
5448,214280.64,96361.0,35648.38,18069.85,277.1,269.4
5449,121714.88,76840.0,34753.97,14320.94,192.34,269.5
5450,125471.36,72118.0,34371.64,15102.9,255.91,269.5
5451,126693.28,66358.0,30660.791,19360.43,355.34,269.6
5452,180526.08,98219.0,28045.031,20355.18,306.44,269.6
5453,155553.44,89265.0,31667.65,15514.641,180.93,269.6
5454,262143.0,101752.0,51202.812,27513.92,363.49,269.6
5455,140017.92,81296.0,25989.791,19549.0,223.31,269.6
5456,127428.0,78597.0,31984.24,6956.33,174.41,269.6
5457,168183.69,72824.0,71999.14,26180.09,500.41,269.6
5458,168015.69,90772.0,37463.152,19267.01,211.9,269.7
5459,262143.0,106042.0,108282.43,41395.44,754.69,269.7
5460,101721.76,59759.0,40750.152,197.22,283.62,269.8
5461,82629.12,43625.0,38172.45,281.99,358.6,269.8
5462,177617.44,97289.0,29128.01,10843.64,236.35,269.8
5463,173479.05,95665.0,24657.69,9817.75,299.92,269.8
5464,239328.33,101232.0,52566.05,21491.791,356.97,269.8
5465,146550.88,85985.0,46270.582,8139.65,252.65,269.9
5466,189032.48,100424.0,34897.56,21458.92,236.35,269.9
5467,238686.56,97609.0,66940.62,17739.42,590.06,269.9
5468,153265.28,93773.0,27356.49,9426.7705,299.92,269.9
5469,262143.0,110065.0,114193.84,40843.57,898.13,269.9
5470,262143.0,101079.0,49614.67,20888.02,281.99,269.9
5471,102792.48,65950.0,40269.21,7902.64,278.73,269.9
5472,113575.84,69331.0,37669.02,8918.15,363.49,269.9
5473,157096.8,88410.0,29666.041,16998.98,241.24,270.0
5474,188325.77,88121.0,34466.79,29366.75,259.17,270.0
5475,262143.0,114820.0,61485.93,21685.55,444.99,270.0
5476,165969.44,83741.0,48533.42,10283.12,356.97,270.0
5477,174153.28,95205.0,28377.19,12940.4,221.68,270.0
5478,227214.4,103333.0,38245.11,20469.36,324.37,270.0
5479,130476.64,82442.0,13926.5,17447.05,192.34,270.0
5480,209143.2,102553.0,28918.68,12699.93,355.34,270.0
5481,149850.4,87608.0,17985.08,6900.97,156.48,270.1
5482,262143.0,109073.0,133557.73,96722.57,1458.85,270.1
5483,262143.0,99883.0,262143.0,145299.23,2278.74,270.1
5484,226402.4,94036.0,152298.83,70391.97,1103.51,270.1
5485,147378.56,88425.0,40269.21,11364.37,244.5,270.1
5486,262143.0,102454.0,106741.0,48896.72,671.56,270.1
5487,8749.44,6657.0,2062.16,944.58,-1.63,270.2
5488,229070.23,104893.0,26752.72,13438.641,314.59,270.5
5489,111157.76,69309.0,35617.242,18654.59,383.05,270.7
5490,142972.48,82364.0,21144.06,5371.65,161.37,270.7
5491,185287.2,98236.0,23898.22,12625.54,193.97,270.9
5492,53705.12,33540.0,16758.51,98.61,89.65,271.0
5493,172449.77,86217.0,25065.97,23282.34,264.06,271.0
5494,122862.88,82270.0,17777.48,6850.8003,55.42,271.2
5495,154260.95,93559.0,23571.25,9850.62,192.34,271.3
5496,5241.6,5382.0,477.48,370.22,-30.97,271.4
5497,158789.12,100918.0,13867.68,12874.66,180.93,271.6
5498,210137.77,101100.0,27408.39,10381.73,342.3,271.9
5499,105658.56,70100.0,25597.08,11232.89,172.78,272.0
5500,162826.72,82620.0,26949.94,19273.93,267.32,272.1
5501,92620.64,63321.0,24503.72,18433.15,252.65,272.2
5502,159003.05,94525.0,29932.46,19251.44,278.73,272.5
5503,208316.64,99684.0,28166.13,22285.86,327.63,272.5
5504,209371.69,100793.0,49419.18,7947.62,161.37,272.6
5505,151298.56,92670.0,22201.09,14331.32,127.14,272.7
5506,163554.72,90700.0,32209.14,10964.74,231.46,272.8
5507,201437.6,106281.0,36113.75,13779.45,185.81999,272.8
5508,145216.95,84916.0,25911.94,12404.101,192.34,272.8
5509,156968.0,94529.0,27541.6,11341.88,264.06,272.9
5510,137542.72,68815.0,44945.402,31243.8,267.32,272.9
5511,188211.52,97344.0,35340.44,17007.63,223.31,272.9
5512,152584.33,89606.0,23119.72,7131.06,130.4,273.0
5513,200239.2,99796.0,31653.81,12366.04,304.81,273.1
5514,175221.77,98074.0,26654.11,12161.9,161.37,273.1
5515,161583.52,95188.0,41680.89,11834.93,205.38,273.1
5516,186114.88,90738.0,34873.34,28522.51,407.5,273.1
5517,126340.484,79323.0,20590.46,11025.29,140.18,273.1
5518,200437.44,97746.0,23514.16,19614.74,215.16,273.2
5519,153101.77,83837.0,46253.28,9596.311,254.28,273.2
5520,171073.28,90733.0,19346.59,15537.13,148.33,273.3
5521,203624.95,89968.0,63942.53,21496.98,340.67,273.3
5522,189815.36,99335.0,39608.35,20746.16,265.69,273.4
5523,158661.44,88549.0,25107.49,13326.19,189.08,273.5
5524,215328.95,103868.0,47497.152,20953.76,277.1,273.5
5525,262143.0,104952.0,41779.5,22346.41,515.08,273.6
5526,170113.44,87337.0,45500.73,7278.11,399.35,273.6
5527,164931.2,89948.0,35933.832,10336.75,208.64,273.6
5528,167556.48,91291.0,34966.76,16305.25,223.31,273.6
5529,220780.0,108693.0,35843.87,24969.09,275.47,273.6
5530,136859.52,74132.0,32987.64,27043.36,234.72,273.7
5531,137410.56,73270.0,29083.031,25417.16,291.77,273.7
5532,238654.08,98891.0,35740.07,12426.59,171.15,273.7
5533,151257.12,75357.0,30768.05,13551.09,197.23,273.8
5534,233757.44,105688.0,50214.98,14665.21,355.34,273.8
5535,178542.56,97334.0,23342.89,8990.811,208.64,273.8
5536,178269.28,102871.0,31101.94,17180.63,123.88,273.8
5537,203036.95,111216.0,35745.26,14980.07,267.32,273.9
5538,143091.2,70153.0,31039.66,18834.51,312.96,273.9
5539,164482.08,94495.0,36947.61,12563.26,236.35,273.9
5540,180988.64,92871.0,52548.75,9665.51,179.3,273.9
5541,158098.08,92713.0,23581.63,7335.2,149.96,273.9
5542,136449.6,79121.0,35264.32,10162.0205,226.56999,274.0
5543,224558.88,100575.0,78460.69,28391.031,431.95,274.0
5544,77420.0,51471.0,21664.791,15447.17,246.13,274.0
5545,175040.33,91887.0,22472.701,7080.89,169.52,274.1
5546,196492.8,97330.0,56788.98,10348.86,308.07,274.1
5547,138084.8,78181.0,54007.14,21996.951,306.44,274.1
5548,178196.48,97716.0,17606.21,12661.87,133.66,274.1
5549,175427.84,89025.0,30411.67,16554.371,247.76,274.1
5550,159032.16,90045.0,32437.5,12321.061,195.6,274.2
5551,132028.95,76840.0,52239.082,328.7,254.28,274.2
5552,133432.33,73279.0,45433.26,8866.25,352.08,274.2
5553,181274.23,96704.0,31146.92,22993.43,180.93,274.2
5554,48137.6,31474.0,9175.92,69.2,83.13,274.2
5555,214047.69,100320.0,46455.69,7565.29,246.13,274.2
5556,179747.69,82876.0,35598.21,19004.05,246.13,274.2
5557,150819.2,87837.0,29918.621,27555.44,259.17,274.2
5558,230585.6,113509.0,38053.082,22543.63,340.67,274.2
5559,161496.16,94080.0,29204.13,15737.811,218.42,274.3
5560,136972.64,77841.0,44656.492,7044.56,343.93,274.3
5561,98094.08,59472.0,22690.68,10843.64,153.22,274.3
5562,202306.72,98093.0,26164.52,9975.18,109.21,274.3
5563,225868.16,98608.0,52908.59,18664.97,249.39,274.3
5564,262143.0,98997.0,47779.14,24541.78,485.74,274.3
5565,157999.52,86624.0,25870.42,13705.061,148.33,274.4
5566,108595.2,65281.0,25815.06,8302.2705,189.08,274.4
5567,158991.84,88543.0,31037.93,14057.98,171.15,274.5
5568,132258.56,69142.0,35340.44,20628.52,207.01,274.5
5569,262143.0,107478.0,47618.25,16218.75,484.11,274.5
5570,209578.88,86303.0,70622.06,30271.541,493.88998,274.5
5571,209395.2,103795.0,30603.701,9087.69,379.79,274.5
5572,262143.0,95940.0,91285.18,90897.664,867.16,274.5
5573,262143.0,109812.0,52699.26,27250.96,400.98,274.5
5574,159024.33,26244.0,261667.69,487.86002,1484.93,274.5
5575,121475.2,70425.0,54387.742,10134.34,462.92,274.5
5576,169912.95,101720.0,37726.11,20593.92,262.43,274.6
5577,131466.72,70164.0,64245.28,8824.73,404.24,274.6
5578,262143.0,100330.0,68298.67,36022.06,730.24,274.6
5579,191257.92,95356.0,30698.85,12563.26,163.0,274.6
5580,161761.6,92162.0,51512.48,14817.45,303.18,274.6
5581,255274.88,101317.0,52052.242,22135.35,409.13,274.6
5582,262143.0,97777.0,49604.29,43967.95,384.68,274.7
5583,214304.16,91398.0,46294.8,20535.1,405.87,274.8
5584,180420.8,96585.0,28328.75,25849.66,237.98,274.8
5585,189921.77,100369.0,52131.82,15095.98,458.03,274.8
5586,162313.77,81790.0,34333.582,31281.86,345.56,274.8
5587,80640.0,44653.0,42255.25,387.52002,337.41,274.8
5588,262143.0,106172.0,76092.32,31982.51,495.52,274.8
5589,262143.0,109643.0,120551.59,55145.48,940.51,274.8
5590,216591.2,104803.0,21676.9,19490.18,190.71,274.8
5591,148895.05,87674.0,23759.82,14073.55,218.42,274.8
5592,216490.4,79310.0,54187.062,39371.34,599.84,274.8
5593,116208.96,71302.0,38864.45,10786.55,311.33,274.9
5594,262143.0,90287.0,71947.24,21574.83,440.1,274.9
5595,149503.2,87845.0,31894.281,9208.79,156.48,274.9
5596,198839.2,97869.0,64176.082,22692.41,414.02,274.9
5597,262143.0,103480.0,55565.87,25360.07,428.69,274.9
5598,227736.33,104546.0,48979.76,18658.05,264.06,274.9
5599,262143.0,141761.0,170119.55,65565.27,1111.66,275.0
5600,177544.64,82229.0,40096.21,33314.61,324.37,275.0
5601,168954.23,91296.0,26167.98,13609.91,192.34,275.0
5602,262143.0,116444.0,221426.16,133298.23,2055.43,275.0
5603,173147.52,81901.0,66703.61,16390.02,392.83,275.1
5604,133943.05,75968.0,37018.54,20538.56,301.55,275.1
5605,239318.23,81888.0,145138.36,56013.94,1033.42,275.1
5606,262143.0,99713.0,38276.25,45118.402,444.99,275.1
5607,218688.95,101420.0,51133.61,20439.951,281.99,275.1
5608,203784.0,96206.0,36714.06,10167.21,312.96,275.2
5609,221324.33,60893.0,65516.832,36888.79,578.65,275.2
5610,139772.64,74018.0,71867.664,16857.121,546.05,275.2
5611,262143.0,114475.0,224908.66,131929.8,1934.8099,275.2
5612,50907.36,40157.0,10217.38,4404.58,140.18,275.3
5613,85341.76,57716.0,18230.74,11355.72,254.28,275.3
5614,6132.0,6021.0,18971.18,-8.65,40.75,275.4
5615,158529.28,82317.0,25392.94,19779.09,280.36,275.4
5616,180885.6,89088.0,24213.08,13518.22,226.56999,275.5
5617,179971.69,99161.0,44689.36,13890.17,280.36,275.6
5618,19857.6,13510.0,5520.43,34.6,22.82,275.6
5619,56890.4,39810.0,20296.36,373.68,166.26,275.7
5620,168266.56,80100.0,92153.64,41284.72,658.52,275.8
5621,137441.92,69820.0,52451.87,10874.78,405.87,275.8
5622,156573.77,93840.0,17725.58,15168.641,246.13,275.9
5623,103977.44,70005.0,27718.06,13845.19,215.16,275.9
5624,173029.92,97032.0,41116.91,7883.61,229.83,276.0
5625,224064.97,91793.0,100805.375,73568.25,1017.12,276.0
5626,183133.44,84120.0,34608.65,13917.851,236.35,276.0
5627,186200.0,101832.0,25860.041,16770.621,280.36,276.1
5628,143212.16,79472.0,37727.84,13571.851,298.29,276.1
5629,182229.6,93273.0,23609.31,17037.041,185.81999,276.1
5630,96844.164,60828.0,55635.07,15962.71,218.42,276.2
5631,186546.08,104845.0,37281.5,22175.14,311.33,276.2
5632,96456.64,65956.0,16805.22,5921.79,228.2,276.2
5633,201987.52,78396.0,51062.68,27162.73,484.11,276.2
5634,174423.2,77829.0,49024.742,27565.82,453.13998,276.3
5635,181699.84,89545.0,40502.76,22060.96,335.78,276.3
5636,197337.28,89197.0,33129.5,15566.54,254.28,276.3
5637,195621.44,95220.0,50995.21,18725.52,247.76,276.4
5638,164267.05,91510.0,18412.39,7847.2803,215.16,276.4
5639,262143.0,101727.0,55309.832,26785.59,368.38,276.4
5640,209154.4,100344.0,36729.63,16474.791,228.2,276.4
5641,262143.0,95128.0,79647.47,25773.541,614.51,276.4
5642,166285.28,95817.0,17370.93,15583.84,182.56,276.4
5643,197634.08,95025.0,37416.44,15056.19,246.13,276.5
5644,123276.164,77588.0,24661.15,11862.61,125.51,276.5
5645,209353.77,96109.0,52403.43,26161.06,288.51,276.5
5646,203805.28,117913.0,31586.34,17730.77,301.55,276.5
5647,176089.77,91180.0,35272.97,23906.871,387.94,276.5
5648,183453.77,101969.0,34657.09,11350.53,231.46,276.6
5649,179572.95,91576.0,22412.15,7155.2803,246.13,276.6
5650,156073.12,86492.0,74303.5,22770.26,446.62,276.6
5651,262143.0,91241.0,50055.82,41037.332,389.57,276.7
5652,160582.23,93748.0,27564.09,16964.38,192.34,276.7
5653,52002.72,11409.0,42737.92,944.58,334.15,276.7
5654,9767.5205,9308.0,4709.06,39.79,96.17,276.7
5655,207420.64,100362.0,30430.701,16829.44,115.73,276.7
5656,160604.64,91881.0,28958.47,12867.74,228.2,276.7
5657,174955.2,95409.0,31141.73,11523.53,252.65,276.7
5658,141452.64,84731.0,23508.97,12867.74,267.32,276.8
5659,188269.77,100820.0,20433.03,10902.46,218.42,276.8
5660,121001.44,63729.0,33354.4,41412.742,353.71,276.8
5661,171269.28,82448.0,32527.46,18414.121,211.9,276.8
5662,188362.72,102025.0,36361.14,29017.291,319.48,276.8
5663,188830.88,97790.0,47033.51,19301.61,330.88998,276.8
5664,179071.2,95165.0,36260.8,21452.0,234.72,276.8
5665,142381.12,84913.0,22495.19,21887.96,211.9,276.8
5666,96230.4,63663.0,28294.15,9340.2705,234.72,276.9
5667,168323.69,98860.0,39200.07,18594.041,127.14,276.9
5668,165720.8,90784.0,42137.61,18365.68,117.36,276.9
5669,132339.2,80975.0,14056.25,14897.03,91.28,277.0
5670,132021.12,77853.0,28330.48,18161.541,228.2,277.0
5671,180243.84,93481.0,36823.05,11603.11,329.26,277.1
5672,165858.56,96538.0,31873.52,11670.58,123.88,277.2
5673,139470.23,77254.0,15312.23,15871.0205,213.53,277.4
5674,74098.08,36771.0,31766.26,231.82,187.45,277.4
5675,131871.05,79980.0,25386.02,7838.63,114.1,277.4
5676,178011.69,100069.0,43232.7,13122.05,224.94,277.4
5677,8463.84,7813.0,2067.35,140.13,262.43,277.5
5678,159212.48,97122.0,36516.84,10106.66,205.38,277.6
5679,156509.92,78437.0,23676.78,20509.15,92.909996,277.7
5680,9812.32,5793.0,24894.701,39.79,138.55,277.8
5681,174839.84,98409.0,35001.36,17035.31,265.69,277.8
5682,30649.92,28844.0,3892.5,1854.56,8.15,277.8
5683,42631.68,25184.0,6817.93,41.52,3.26,277.9
5684,161776.16,92074.0,30460.11,13244.88,210.27,278.0
5685,216361.6,101248.0,39167.2,18914.09,286.88,278.1
5686,210554.4,94985.0,28534.621,12239.75,57.05,278.3
5687,237597.92,105308.0,35665.68,19737.57,252.65,278.4
5688,163344.16,83037.0,26858.25,5638.07,265.69,278.4
5689,195161.12,104817.0,42954.17,13365.98,345.56,278.5
5690,187029.92,104556.0,24835.88,15341.641,242.87,278.5
5691,224800.8,111452.0,54787.37,14353.811,482.48,278.5
5692,209674.08,103752.0,29176.451,15433.33,306.44,278.6
5693,166305.44,83022.0,48640.68,16779.27,241.24,278.7
5694,101944.64,61438.0,36082.61,61048.242,293.4,278.7
5695,133192.64,74777.0,26787.32,14623.69,216.79,278.8
5696,165415.05,84180.0,32036.14,17196.2,288.51,279.0
5697,220270.4,106460.0,47324.152,20789.41,414.02,279.0
5698,153241.77,83232.0,39509.742,11528.72,275.47,279.1
5699,179774.56,92141.0,43500.85,21085.24,234.72,279.1
5700,5582.08,5320.0,2527.53,83.04,-13.04,279.1
5701,65457.28,38461.0,32721.22,129.75,224.94,279.2
5702,134050.56,75658.0,43829.55,10738.11,384.68,279.3
5703,168827.69,89837.0,37336.86,16993.791,202.12,279.3
5704,239656.48,112725.0,45428.07,20031.67,306.44,279.3
5705,186177.6,103929.0,31667.65,7781.54,242.87,279.4
5706,262143.0,106027.0,61179.72,33626.01,422.17,279.4
5707,213251.36,91911.0,33458.2,20853.42,306.44,279.5
5708,89951.68,55308.0,29581.27,13670.46,268.95,279.6
5709,157152.8,89596.0,44931.56,7760.7803,171.15,279.6
5710,146704.33,74579.0,41416.2,37449.31,443.36,279.6
5711,184850.4,100953.0,29181.64,18735.9,203.75,279.7
5712,101392.48,63385.0,20642.36,217.98,208.64,279.7
5713,109818.24,78877.0,9130.94,6072.3003,50.53,279.7
5714,182045.92,98442.0,42789.82,3906.34,205.38,279.8
5715,185391.36,100417.0,28290.69,17789.59,226.56999,279.8
5716,136094.56,79633.0,20927.81,20829.201,122.25,279.9
5717,206511.2,106333.0,32866.54,11120.44,234.72,279.9
5718,168356.16,92937.0,42637.582,25005.42,498.78,280.0
5719,182472.64,88763.0,32466.91,15858.91,177.67,280.0
5720,177778.72,100257.0,22246.07,15329.53,138.55,280.0
5721,262143.0,92492.0,67054.8,34542.91,552.57,280.0
5722,213314.08,94841.0,30043.18,18142.51,285.25,280.1
5723,7910.56,8307.0,631.45,249.12,17.93,280.1
5724,173045.6,83334.0,61568.97,14724.03,324.37,280.2
5725,178926.72,93527.0,39809.03,11912.78,339.04,280.2
5726,180348.0,96866.0,28899.65,28147.1,348.82,280.2
5727,7180.32,6893.0,14538.92,24.220001,53.79,280.4
5728,100748.48,60420.0,20074.92,16336.391,158.11,280.4
5729,125440.0,73821.0,35264.32,15348.561,249.39,280.6
5730,115183.04,70717.0,33914.92,12232.83,218.42,280.9
5731,31967.041,30194.0,4949.5303,2084.65,60.31,281.0
5732,79578.24,49776.0,21943.32,11667.12,190.71,281.1
5733,106559.04,67029.0,28366.81,9470.0205,257.54,281.3
5734,95775.68,26374.0,107628.49,311.4,762.84,281.4
5735,208773.6,107678.0,40981.97,18857.0,257.54,281.5
5736,5285.28,5068.0,9540.95,1.73,30.97,281.6
5737,185062.08,99529.0,33473.77,18351.84,241.24,281.9
5738,146513.92,87124.0,28683.4,8629.24,190.71,282.0
5739,131651.52,68751.0,35122.46,20078.38,275.47,282.1
5740,164809.12,86380.0,34316.28,13000.95,247.76,282.2
5741,262143.0,105852.0,68629.1,36651.78,637.33,282.2
5742,226673.44,113776.0,38738.16,12684.36,319.48,282.3
5743,168271.05,88061.0,31439.291,16642.6,198.86,282.3
5744,196320.33,105821.0,34913.13,25650.71,156.48,282.3
5745,168751.52,89528.0,19239.33,15597.68,125.51,282.4
5746,221826.08,82610.0,62766.13,37120.61,428.69,282.4
5747,164024.0,89235.0,36854.19,27892.791,295.03,282.4
5748,176676.64,100303.0,30235.21,15028.51,264.06,282.5
5749,103165.44,63260.0,49837.84,269.88,327.63,282.5
5750,192296.16,100453.0,37008.16,10954.36,322.74,282.6
5751,108251.36,65569.0,32799.07,11739.78,280.36,282.6
5752,153357.12,82358.0,32771.39,26247.56,254.28,282.7
5753,175129.92,99997.0,43312.28,16140.9,252.65,282.7
5754,148000.16,87290.0,29384.05,18251.5,156.48,282.8
5755,140757.12,82026.0,24688.83,12642.84,301.55,282.8
5756,145803.84,88179.0,14926.44,7283.3003,89.65,282.8
5757,175013.44,87545.0,37549.652,14423.01,350.45,282.8
5758,211237.6,101816.0,64989.18,15616.71,617.77,282.9
5759,220680.33,111323.0,24524.48,18118.291,236.35,282.9
5760,209687.52,105672.0,45568.2,9092.88,358.6,282.9
5761,192036.33,98708.0,34966.76,17754.99,176.04,283.0
5762,180566.4,91233.0,33818.04,18168.46,172.78,283.1
5763,262143.0,111853.0,72646.164,46727.3,588.43,283.1
5764,189406.56,101216.0,43402.242,12829.68,350.45,283.1
5765,216315.69,98997.0,40748.42,16042.29,283.62,283.1
5766,262143.0,97111.0,121632.84,56818.39,815.0,283.2
5767,262143.0,79696.0,77841.35,57607.27,735.13,283.3
5768,178342.08,100504.0,33117.39,14462.8,281.99,283.3
5769,187528.33,94257.0,54801.21,24711.32,290.13998,283.4
5770,200452.0,84763.0,87693.7,37087.742,554.2,283.4
5771,186495.69,83572.0,35596.48,29268.14,479.22,283.4
5772,262143.0,134225.0,110444.93,68296.94,1069.28,283.4
5773,109795.84,46641.0,24673.26,17533.55,143.44,283.4
5774,166918.08,96361.0,35317.95,17953.94,123.88,283.5
5775,163259.05,96153.0,40857.41,10084.17,270.58,283.7
5776,176014.72,96189.0,25766.621,6727.97,140.18,283.8
5777,173828.48,97412.0,32797.34,15274.17,234.72,283.9
5778,10689.28,7486.0,13691.22,166.08,79.87,284.1
5779,20143.2,19442.0,11303.82,482.67,234.72,284.2
5780,174762.56,91701.0,38070.38,6494.42,148.33,284.2
5781,65606.24,48782.0,22483.08,10326.37,158.11,284.3
5782,205284.8,94654.0,33774.79,26640.27,327.63,284.3
5783,91911.68,53602.0,22375.82,15379.7,252.65,284.3
5784,207950.4,99590.0,30883.96,12101.351,330.88998,284.4
5785,161417.77,91973.0,29089.951,11426.65,262.43,284.4
5786,161059.36,96273.0,25258.0,9938.851,226.56999,284.5
5787,167104.0,102901.0,31105.4,4778.2603,159.74,284.6
5788,99653.12,71794.0,21991.76,14661.75,236.35,284.6
5789,6750.24,6904.0,273.34,752.55,24.45,284.6
5790,151301.92,78873.0,29148.77,12289.92,268.95,284.7
5791,170804.48,95410.0,35603.402,12416.21,285.25,284.7
5792,122150.56,61845.0,18471.21,17315.57,239.61,284.8
5793,165878.72,95984.0,35748.72,9859.2705,221.68,284.8
5794,189285.6,103737.0,34823.17,7264.27,187.45,284.9
5795,190097.6,96809.0,25425.81,16988.6,151.59,284.9
5796,14497.28,13944.0,10764.061,51.9,102.69,284.9
5797,157912.16,94766.0,21069.67,17436.67,104.32,284.9
5798,220768.8,106937.0,34468.52,19308.53,262.43,285.0
5799,107266.88,60204.0,43978.332,23481.291,268.95,285.0
5800,181624.8,107042.0,28069.25,17941.83,299.92,285.1
5801,248165.12,99742.0,47064.652,22481.35,334.15,285.1
5802,150576.16,87157.0,41826.21,11841.851,303.18,285.1
5803,189116.48,94870.0,40578.88,8823.0,350.45,285.2
5804,75523.84,37061.0,30356.31,205.87,233.09,285.2
5805,147198.23,88533.0,24396.46,12466.38,265.69,285.2
5806,262143.0,103793.0,60818.152,26546.85,484.11,285.2
5807,143753.12,81857.0,20676.96,11219.05,278.73,285.2
5808,174899.2,91208.0,38841.96,21811.84,233.09,285.2
5809,86817.92,52113.0,42850.37,12483.68,309.7,285.2
5810,172402.72,89448.0,90918.42,11571.97,687.86,285.3
5811,155616.16,90328.0,17016.28,14724.03,151.59,285.3
5812,157324.16,81456.0,30022.42,20050.701,216.79,285.3
5813,226797.77,88544.0,24332.451,15288.01,114.1,285.3
5814,193270.56,94381.0,35738.34,14153.13,267.32,285.4
5815,98097.44,57857.0,25375.64,17673.68,200.49,285.4
5816,208976.33,83933.0,88785.33,52707.91,642.22,285.4
5817,170139.2,95110.0,17853.6,12513.09,262.43,285.4
5818,207503.52,94629.0,48085.35,20972.791,311.33,285.4
5819,131878.88,71150.0,46796.5,23721.76,335.78,285.5
5820,207137.28,101898.0,58171.25,21259.97,355.34,285.5
5821,176570.23,84133.0,40424.91,18761.85,363.49,285.5
5822,91437.92,64432.0,15689.37,12383.34,118.99,285.5
5823,194927.05,84620.0,37937.17,12923.101,260.8,285.5
5824,183149.12,91588.0,23496.86,16206.641,208.64,285.5
5825,262143.0,91156.0,37719.19,34298.98,533.01,285.5
5826,224600.33,109430.0,50740.902,23832.48,334.15,285.6
5827,198946.72,91337.0,41296.832,25119.6,293.4,285.6
5828,262143.0,101748.0,82456.99,26389.42,492.26,285.7
5829,205185.12,97345.0,39104.92,18723.791,149.96,285.7
5830,262143.0,108345.0,31487.73,19900.19,176.04,285.7
5831,194048.95,101848.0,33994.5,20531.64,358.6,285.7
5832,211921.92,99608.0,46303.45,19521.32,283.62,285.8
5833,202291.05,101639.0,66376.64,1558.73,412.38998,285.8
5834,181415.36,94785.0,32100.15,13834.811,231.46,285.8
5835,210665.28,92269.0,32479.02,27017.41,298.29,285.8
5836,162911.84,87886.0,42168.75,13454.21,330.88998,285.8
5837,167662.88,86142.0,22112.86,14421.28,273.84,285.9
5838,70098.56,48496.0,44642.652,12898.88,361.86,285.9
5839,181179.05,95433.0,58781.94,22353.33,441.73,285.9
5840,262143.0,94557.0,87762.9,9757.2,666.67,285.9
5841,178570.56,100580.0,21306.68,22322.19,241.24,285.9
5842,88224.64,58581.0,28302.8,6454.63,208.64,286.0
5843,168666.4,93021.0,40677.492,11623.87,275.47,286.0
5844,164069.92,97236.0,24756.3,12888.5,127.14,286.0
5845,135863.84,85253.0,18196.14,13078.8,149.96,286.1
5846,262143.0,104790.0,69113.5,48363.88,650.37,286.1
5847,169836.8,86768.0,68459.56,12554.61,443.36,286.1
5848,96358.08,60829.0,24264.98,14663.48,83.13,286.1
5849,186744.33,91825.0,40077.18,15051.0,207.01,286.1
5850,182263.2,97336.0,23868.81,19822.34,334.15,286.1
5851,161054.88,77121.0,37245.17,17296.541,237.98,286.1
5852,156293.77,85161.0,21855.09,14237.9,107.58,286.1
5853,175937.44,90262.0,88996.39,61065.54,555.83,286.1
5854,262143.0,109080.0,75253.27,37041.03,624.29,286.2
5855,208689.6,93826.0,34212.48,24597.14,304.81,286.2
5856,262143.0,108202.0,108792.78,29200.67,901.39,286.2
5857,167873.44,95556.0,32880.38,3146.87,89.65,286.2
5858,199421.6,104777.0,46076.82,25903.291,280.36,286.3
5859,252948.64,109989.0,26285.621,17191.01,171.15,286.3
5860,96650.4,48565.0,36937.23,14281.15,189.08,286.3
5861,143092.33,84569.0,49794.59,17315.57,309.7,286.4
5862,262143.0,103879.0,56432.6,37902.57,454.77,286.4
5863,262143.0,119365.0,152624.06,58631.43,1118.18,286.4
5864,173234.88,95125.0,16684.121,14256.93,189.08,286.4
5865,257918.08,85112.0,134772.19,46844.94,1276.29,286.4
5866,150850.56,91775.0,22434.64,12776.05,226.56999,286.4
5867,164205.44,94999.0,25969.031,13699.87,195.6,286.5
5868,217336.0,106524.0,46159.86,12011.39,324.37,286.5
5869,262143.0,124849.0,262143.0,119108.77,2050.54,286.5
5870,217719.05,109614.0,48484.98,9774.5,273.84,286.5
5871,187249.44,93161.0,21273.81,25751.05,356.97,286.5
5872,262143.0,91409.0,53117.92,28539.81,448.25,286.5
5873,262143.0,96428.0,83536.51,51062.68,740.02,286.6
5874,262143.0,101573.0,47042.16,41826.21,516.71,286.6
5875,252352.8,106604.0,44922.91,31747.23,412.38998,286.6
