,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6264,7170.24,7144.0,1255.98,743.9,-24.45,312.6
6265,171478.72,72217.0,69945.63,11482.01,2472.71,312.6
6266,173542.88,92008.0,28984.42,9400.82,1437.66,312.6
6267,208577.6,102308.0,45621.832,13608.18,2187.46,312.6
6268,49115.36,43549.0,6835.23,2095.03,84.76,312.6
6269,209674.08,94765.0,49972.78,15910.811,2273.85,312.7
6270,195648.33,104035.0,20438.22,11307.28,1470.26,312.7
6271,187942.72,95582.0,36445.91,12513.09,1682.16,312.7
6272,262143.0,92076.0,37778.01,16936.7,1941.33,312.7
6273,207065.6,93002.0,34731.48,8124.08,1458.85,312.9
6274,151575.2,89007.0,19078.44,8511.6,973.11,312.9
6275,228210.08,100452.0,39938.78,17500.68,1801.15,313.0
6276,262143.0,101888.0,48727.18,25164.58,2446.63,313.1
6277,159365.92,93949.0,27482.781,9937.12,1400.17,313.2
6278,262143.0,112081.0,39160.28,13826.16,1820.71,313.3
6279,176778.56,98041.0,21381.07,16500.74,1832.12,313.3
6280,15160.32,6944.0,22036.74,58.82,105.95,313.5
6281,225846.88,102576.0,36724.44,8762.45,2159.75,313.5
6282,245648.48,108416.0,65843.8,27745.74,3512.65,313.6
6283,135674.56,68849.0,36617.18,19725.46,2112.48,313.7
6284,234989.44,109229.0,28327.02,15876.21,1561.54,313.7
6285,262143.0,116152.0,47528.29,12097.89,2016.3099,313.8
6286,188845.44,86913.0,28200.73,10312.53,1481.67,313.9
6287,142766.4,80056.0,15256.87,12013.12,1064.39,313.9
6288,253998.08,123489.0,43831.28,6086.14,1969.04,314.0
6289,228571.84,80098.0,40250.18,18808.56,1897.32,314.0
6290,198590.56,106863.0,32096.69,12232.83,1747.36,314.0
6291,227562.72,105402.0,40613.48,16659.9,1680.53,314.1
6292,40523.84,36131.0,3373.5,4947.8003,122.25,314.1
6293,228840.64,96528.0,42615.09,20500.5,2309.71,314.1
6294,250511.52,104785.0,38544.402,7613.73,1701.72,314.2
6295,23097.76,20511.0,17485.11,44.98,76.61,314.2
6296,216216.0,95317.0,37492.56,27060.66,2228.21,314.3
6297,262143.0,95771.0,50540.22,17780.94,2125.52,314.3
6298,216921.6,106260.0,39376.53,12381.61,1602.29,314.3
6299,192031.84,100030.0,34971.95,17851.871,2074.99,314.3
6300,262143.0,92975.0,49578.34,38767.57,2497.16,314.4
6301,220862.88,108995.0,27285.56,15080.41,1594.14,314.4
6302,197817.77,101657.0,25105.76,10483.8,1533.83,314.5
6303,213646.72,114170.0,34798.95,23128.371,1507.75,314.5
6304,168464.8,84024.0,33589.68,24387.81,2153.23,314.5
6305,9830.24,9669.0,1311.34,503.43,-17.93,314.5
6306,10666.88,10544.0,1230.03,797.53,-8.15,314.5
6307,257115.05,98294.0,28050.22,15782.79,1455.59,314.6
6308,208373.77,98297.0,46959.12,15251.68,1882.65,314.6
6309,262143.0,118765.0,100440.34,32854.43,3287.71,314.6
6310,237157.77,92281.0,34897.56,18161.541,2454.78,314.6
6311,262143.0,107281.0,67963.05,19747.951,1778.33,314.7
6312,231412.16,108153.0,49806.7,15794.9,1646.3,314.8
6313,151430.72,69896.0,55984.53,550.14,2314.6,314.8
6314,7290.08,5905.0,1728.27,484.4,-9.78,314.8
6315,226736.16,105780.0,52415.54,17903.77,2340.68,314.9
6316,232001.28,106501.0,30925.48,24932.76,2340.68,314.9
6317,150120.33,69875.0,32370.031,18659.78,1592.51,315.0
6318,48272.0,20192.0,25441.38,148.78,477.59,315.0
6319,260013.6,118628.0,42428.25,18810.291,1929.92,315.1
6320,205329.6,93701.0,34061.97,32335.43,1735.95,315.1
6321,207068.95,98758.0,49417.45,13547.63,1320.3,315.2
6322,214839.52,86195.0,52645.63,25226.86,2193.98,315.2
6323,170283.69,77192.0,22887.9,13059.7705,1393.65,315.2
6324,206780.0,106161.0,34876.8,12431.78,1737.58,315.3
6325,181698.72,100608.0,33475.5,15575.19,1569.69,315.3
6326,18734.24,18188.0,2070.81,937.66003,58.68,315.3
6327,227358.88,100679.0,44118.46,18327.621,1674.01,315.3
6328,238231.84,109306.0,58956.67,22256.451,2435.22,315.5
6329,173761.28,98087.0,46343.242,14592.55,2682.98,315.5
6330,234609.77,89913.0,52348.07,21649.22,3243.7,315.6
6331,186622.23,104200.0,43756.89,8267.67,1101.88,315.6
6332,202033.44,100848.0,33072.41,18626.91,1326.82,315.6
6333,51578.24,38845.0,11610.03,193.76001,154.85,315.7
6334,181795.05,95273.0,26027.85,15547.51,1269.77,315.7
6335,262143.0,107989.0,52683.69,35537.66,2414.03,315.8
6336,161495.05,84520.0,24659.42,11222.51,1261.62,315.8
6337,262143.0,109372.0,32484.21,18088.88,1742.47,315.8
6338,200247.05,58935.0,47696.1,11857.42,1913.62,315.9
6339,237941.77,94566.0,48628.57,24652.5,3284.45,316.0
6340,17152.8,15409.0,5591.36,119.37,459.66,316.0
6341,154178.08,78400.0,39954.35,34869.88,1753.88,316.0
6342,176486.23,79820.0,56719.78,40288.242,3134.49,316.1
6343,206874.08,98592.0,34707.26,5555.0303,2182.57,316.1
6344,262143.0,113044.0,35900.96,23496.86,1810.93,316.1
6345,262143.0,100883.0,67521.9,19922.68,3054.6199,316.1
6346,252123.2,106664.0,49491.84,15909.08,2309.71,316.2
6347,201262.88,94869.0,33191.78,20877.64,1623.48,316.2
6348,186896.64,97505.0,37778.01,28204.19,1934.8099,316.3
6349,137066.72,75908.0,48009.23,11788.22,1916.88,316.3
6350,243172.16,107569.0,45306.97,28768.17,2039.13,316.3
6351,138986.4,79897.0,43895.29,28967.121,2671.57,316.3
6352,207945.92,99458.0,50502.16,16661.63,1502.86,316.4
6353,8662.08,8352.0,506.89,522.46,-14.67,316.4
6354,233144.8,91005.0,47318.96,15147.88,2570.51,316.4
6355,185045.28,90961.0,34523.88,16372.72,1524.05,316.4
6356,222408.48,103253.0,64141.48,12156.71,2560.73,316.5
6357,219860.48,110476.0,39013.23,12940.4,2042.39,316.5
6358,209074.88,90440.0,35731.42,19652.8,1944.59,316.6
6359,262143.0,94265.0,69852.21,35904.42,3427.89,316.6
6360,262143.0,99525.0,86596.88,46528.35,3150.79,316.6
6361,211720.33,92437.0,55816.72,40426.64,2844.35,316.7
6362,159079.2,96334.0,27993.13,8982.16,1310.52,316.7
6363,46568.48,42045.0,6823.12,2627.87,270.58,316.7
6364,218279.05,103708.0,40949.1,14488.75,1232.28,316.8
6365,262143.0,103364.0,62119.11,13206.82,2145.08,316.8
6366,255268.16,102032.0,53586.75,4487.62,1656.08,316.8
6367,89877.76,60933.0,28500.02,27536.41,1592.51,316.9
6368,189073.92,97156.0,30712.69,13177.41,2360.24,316.9
6369,114175.04,68853.0,30610.621,16121.87,1739.21,316.9
6370,205978.08,105800.0,45891.71,40478.54,3041.58,316.9
6371,262143.0,112112.0,60908.11,21019.5,2731.88,317.0
6372,114298.24,76089.0,27048.55,10943.98,832.93,317.0
6373,98880.32,45288.0,39374.8,12021.7705,2119.0,317.0
6374,215871.05,108470.0,56487.96,22356.791,3033.43,317.1
6375,188788.33,97800.0,23915.52,11885.101,1118.18,317.1
6376,244560.97,93533.0,56982.742,30525.85,2647.1199,317.1
6377,12386.08,5422.0,4930.5,903.06,26.08,317.2
6378,225904.0,100780.0,38096.332,19341.4,1934.8099,317.2
6379,262143.0,95296.0,45390.01,20612.951,2226.58,317.3
6380,144415.05,89221.0,19363.89,8345.5205,1550.13,317.3
6381,261637.6,96411.0,34708.992,18517.92,1643.04,317.3
6382,192344.33,78277.0,72019.9,36893.98,3773.45,317.3
6383,154280.0,95769.0,21654.41,5342.24,767.73,317.4
6384,84310.24,47704.0,64445.96,297.56,1991.86,317.4
6385,170111.2,93099.0,22218.39,8954.48,1308.89,317.4
6386,227437.28,102223.0,48554.18,21144.06,3005.72,317.4
6387,218716.95,105081.0,63089.64,25584.97,2198.8699,317.5
6388,183029.28,99277.0,27150.621,14478.37,1465.37,317.5
6389,187390.56,102223.0,34861.23,12222.45,1543.61,317.5
6390,245487.2,112736.0,38276.25,18843.16,1863.09,317.6
6391,180904.64,97083.0,27297.67,9149.97,1318.67,317.7
6392,225208.48,106684.0,42801.93,17947.02,2001.64,317.7
6393,6553.12,6491.0,733.52,448.07,1.63,317.7
6394,196157.92,106299.0,39478.6,5961.58,1797.89,317.7
6395,231910.56,108309.0,56072.76,13891.9,1911.99,317.7
6396,226091.05,99057.0,24880.86,15019.86,1630.0,317.8
6397,222848.64,79547.0,38381.78,24604.06,3031.8,317.8
6398,226130.23,99672.0,43578.7,21142.33,2322.75,317.8
6399,206003.84,101413.0,25545.18,15236.11,1618.59,317.9
6400,262143.0,98118.0,74903.81,25657.63,3742.48,318.0
6401,248654.56,116372.0,34504.85,15038.891,1599.03,318.0
6402,222280.8,116461.0,34710.72,23254.66,1828.86,318.0
6403,262143.0,110897.0,40388.582,26214.69,2995.94,318.1
6404,182347.2,110225.0,41447.34,14443.7705,1582.73,318.1
6405,178496.64,84550.0,49759.992,22164.76,2963.34,318.1
6406,214452.0,96076.0,46061.25,17090.67,2687.8699,318.1
6407,258039.05,104456.0,51969.2,18613.07,2088.03,318.2
6408,240896.33,88589.0,37964.85,34390.67,2992.68,318.2
6409,147630.56,72167.0,31759.34,9174.19,1462.11,318.3
6410,224198.23,104178.0,54169.76,12302.03,2290.15,318.3
6411,178803.52,94813.0,38246.84,10854.0205,1227.39,318.3
6412,232301.44,113991.0,40727.66,15640.93,2169.53,318.3
6413,262143.0,93905.0,46334.59,28444.66,2625.93,318.4
6414,249687.2,110400.0,41319.32,16952.27,1054.61,318.4
6415,21986.72,21480.0,2925.43,1304.42,66.83,318.4
6416,240571.52,108228.0,30110.65,8989.08,1729.43,318.5
6417,227566.08,107827.0,45528.41,15846.8,2353.72,318.6
6418,216106.23,93324.0,30396.1,14512.97,1995.12,318.6
6419,231499.52,99872.0,36082.61,11888.561,1551.76,318.7
6420,163066.4,85924.0,50310.13,18341.46,1654.45,318.7
6421,134592.64,72392.0,43800.14,18220.36,2035.87,318.7
6422,151978.4,83668.0,35676.06,13352.141,1608.8099,318.8
6423,231726.88,97064.0,74265.44,44006.01,3118.19,318.8
6424,51884.0,46848.0,4608.72,3579.37,176.04,318.9
6425,126431.2,71956.0,36231.39,8527.17,2128.78,318.9
6426,177869.44,97006.0,38895.59,12971.54,1647.93,318.9
6427,262143.0,100689.0,38867.91,20159.69,2114.11,319.0
6428,262143.0,108086.0,48644.14,25059.05,1884.28,319.0
6429,221613.28,99570.0,58539.742,30146.98,2208.65,319.0
6430,210426.72,97585.0,31897.74,15410.84,1695.2,319.1
6431,207404.95,103205.0,40182.71,13729.28,1362.68,319.2
6432,250819.52,96425.0,38700.1,8378.39,1985.34,319.2
6433,153644.95,76206.0,80775.43,46986.8,3351.28,319.2
6434,225657.6,107147.0,42236.22,14230.98,1401.8,319.3
6435,262143.0,93640.0,87909.95,32897.68,3222.51,319.4
6436,190827.84,103621.0,18414.121,9246.851,1113.29,319.4
6437,201622.4,103860.0,45161.652,13573.58,1015.49,319.4
6438,130566.24,54748.0,31510.22,58541.47,3351.28,319.5
6439,119126.56,74671.0,16485.17,13440.37,720.46,319.5
6440,210738.08,99333.0,43848.582,15253.41,1837.01,319.6
6441,255934.56,92740.0,55951.66,41701.652,3457.23,319.6
6442,262143.0,100004.0,82534.84,19441.74,2987.79,319.6
6443,165593.12,94609.0,16528.42,12770.86,1881.02,319.7
6444,205470.72,94224.0,58108.97,65449.36,1678.9,319.8
6445,189327.05,94341.0,28361.621,13130.7,1745.73,319.9
6446,152657.12,79764.0,33006.67,8748.61,1439.29,319.9
6447,237665.12,108399.0,59704.03,17322.49,2475.97,320.0
6448,253992.48,104628.0,86685.11,26344.44,3426.26,320.1
6449,242505.77,106598.0,55783.85,23007.27,1841.9,320.1
6450,180389.44,96780.0,34150.2,10208.73,1541.98,320.2
6451,262143.0,97825.0,55552.03,25417.16,2063.58,320.2
6452,192876.33,104492.0,35537.66,14217.141,1882.65,320.3
6453,194062.4,99400.0,25187.07,18106.18,1647.93,320.3
6454,22551.2,21701.0,3541.31,716.22003,158.11,320.3
6455,202096.16,114285.0,41777.77,21170.01,1864.72,320.3
6456,9508.8,9723.0,1091.63,482.67,68.46,320.4
6457,262143.0,117972.0,55730.22,25463.871,2301.56,320.4
6458,97105.12,15456.0,153182.86,320.05002,604.73,320.5
6459,206515.69,98286.0,48609.54,11151.58,2094.55,320.5
6460,5574.24,5574.0,693.73,365.03,14.67,320.5
6461,232169.28,99648.0,52296.17,24761.49,2409.14,320.5
6462,262143.0,99702.0,66475.25,43352.07,3088.85,320.6
6463,262143.0,112536.0,42089.17,17855.33,2063.58,320.7
6464,165481.12,97432.0,24183.67,10696.59,868.79,320.8
6465,241755.36,94177.0,73179.0,39751.94,2775.89,320.8
6466,160056.95,82605.0,33497.992,24076.41,2378.17,320.8
6467,178094.56,100723.0,32160.701,9258.96,1326.82,320.8
6468,248372.33,104590.0,42123.77,12930.0205,2459.67,320.9
6469,191497.6,105397.0,46959.12,16950.541,1814.19,320.9
6470,181881.28,99528.0,33101.82,11959.49,1582.73,320.9
6471,239485.12,97938.0,40023.55,15218.811,1877.76,321.1
6472,226259.05,92477.0,37911.22,21830.871,2052.17,321.1
6473,156961.28,71172.0,49182.17,22884.44,2715.58,321.2
6474,262143.0,115013.0,53271.89,24149.07,2211.91,321.2
6475,159686.23,77868.0,44161.71,20952.03,2704.17,321.3
6476,170375.52,88507.0,29728.32,8336.87,1416.47,321.3
6477,104437.76,79228.0,12753.561,3755.83,513.45,321.3
6478,255691.52,99609.0,57640.14,12757.0205,2136.93,321.3
6479,262143.0,104057.0,82448.34,24076.41,3423.0,321.4
6480,234048.64,96105.0,65748.65,11492.39,2347.2,321.5
6481,196116.48,96428.0,39463.03,4812.86,2283.63,321.5
6482,262143.0,97064.0,104521.414,53155.98,3497.98,321.5
6483,185629.92,104892.0,34513.5,11994.09,1682.16,321.6
6484,230702.08,117702.0,39198.34,13878.061,1913.62,321.6
6485,160104.0,97147.0,17355.36,10212.19,1370.83,321.7
6486,194436.48,86597.0,27022.6,14464.53,2037.5,321.7
6487,162664.33,95273.0,29205.86,7606.81,1152.41,321.7
6488,116437.44,69623.0,39167.2,31368.36,1913.62,321.8
6489,262143.0,85508.0,58408.26,25270.11,2604.74,321.8
6490,38922.24,24174.0,1800.93,2705.72,57.05,321.8
6491,215753.44,102146.0,22164.76,9520.19,1393.65,321.9
6492,243197.92,107156.0,47469.47,15898.7,2101.07,321.9
6493,171564.95,89173.0,32120.91,34669.2,2503.68,321.9
6494,262143.0,114607.0,100277.72,36515.11,5975.58,322.0
6495,167905.92,98590.0,27738.82,11333.23,1437.66,322.0
6496,227780.0,110475.0,42013.05,16756.78,2207.02,322.0
6497,187649.28,99064.0,39860.93,8122.35,1349.64,322.1
6498,204349.6,99373.0,28095.201,14618.5,1665.86,322.1
6499,262143.0,89137.0,107773.81,48934.78,4529.77,322.1
6500,242390.4,96860.0,37044.492,15025.05,2078.25,322.1
6501,201290.88,104872.0,49062.8,26815.0,1646.3,322.3
6502,147135.52,49776.0,35394.07,19265.28,1869.61,322.3
6503,167796.16,86512.0,35063.64,13833.08,1312.15,322.4
6504,168893.77,80306.0,33684.832,9649.94,1281.18,322.4
6505,254348.64,114204.0,38736.43,15447.17,1779.96,322.4
6506,198446.08,104152.0,22040.201,11660.2,1361.05,322.6
6507,145706.4,80231.0,32070.74,12556.34,1660.97,322.7
6508,220860.64,91565.0,50528.11,4773.07,1757.14,322.7
6509,201477.92,96196.0,42843.45,16052.67,1742.47,322.8
6510,164288.33,93153.0,21351.66,11075.46,1352.9,322.9
6511,183544.48,104205.0,25552.1,15339.91,2092.92,322.9
6512,231747.05,99573.0,54238.96,28589.98,2392.84,323.0
6513,169540.0,99673.0,19972.85,12923.101,1414.84,323.0
6514,220420.48,112292.0,34449.492,17545.66,1879.39,323.1
6515,205912.0,105815.0,33930.492,14500.86,2472.71,323.1
6516,208806.08,90686.0,47858.72,34996.17,2647.1199,323.2
6517,104867.84,73079.0,22348.14,12577.101,536.27,323.2
6518,208788.16,98468.0,39324.63,14684.24,1558.28,323.2
6519,215600.0,103012.0,35821.38,17867.44,1449.07,323.3
6520,262143.0,102140.0,52161.23,24719.97,2233.1,323.4
6521,169892.8,81485.0,49927.8,22512.49,3026.91,323.4
6522,197527.69,97387.0,30956.621,11248.46,1877.76,323.5
6523,236516.0,104682.0,74388.27,34869.88,2427.07,323.5
6524,186688.33,95183.0,49958.94,25142.09,1245.32,323.5
6525,164224.48,94064.0,28290.69,6096.52,1431.14,323.5
6526,104808.48,66093.0,41997.48,24271.9,2489.01,323.6
6527,204898.4,99700.0,30953.16,17478.19,1509.38,323.6
6528,195062.56,97472.0,25391.21,10435.36,1333.34,323.6
6529,223916.0,107126.0,50666.51,20976.25,2282.0,323.6
6530,262143.0,117400.0,105587.09,39618.73,3722.92,323.7
6531,192181.92,95529.0,49080.1,21137.14,1701.72,323.7
6532,221533.77,104372.0,56366.86,15884.86,3198.06,323.7
6533,262143.0,115508.0,48391.56,24733.81,2446.63,323.8
6534,5540.64,5666.0,1657.34,593.39,84.76,323.8
6535,209167.84,95396.0,25704.34,11783.03,1149.15,323.8
6536,170281.44,94829.0,23794.42,8765.91,1286.07,323.9
6537,239077.44,109760.0,46007.62,19308.53,2653.64,323.9
6538,158656.95,92019.0,27263.07,19299.88,1225.76,323.9
6539,224434.56,102629.0,48152.82,19649.34,2324.38,323.9
6540,191895.2,100708.0,25007.15,7888.8003,1631.63,323.9
6541,166306.56,93993.0,32752.361,9835.05,1186.64,324.0
6542,262143.0,110121.0,66710.53,21701.121,3131.23,324.0
6543,193933.6,102765.0,45011.14,13443.83,1809.3,324.0
6544,262143.0,109849.0,67269.32,21311.871,2974.75,324.1
6545,211525.44,103009.0,54645.51,17945.291,1799.52,324.1
6546,182650.72,94149.0,38091.14,14090.851,1517.53,324.1
6547,159558.56,73459.0,41672.242,17841.49,1804.41,324.1
6548,6555.36,6378.0,2229.97,602.04,19.56,324.2
6549,241327.52,107512.0,27820.13,20114.71,2588.44,324.2
6550,243602.23,89189.0,46876.082,12497.5205,1867.98,324.3
6551,212339.69,96205.0,51815.23,23168.16,2280.3699,324.3
6552,262143.0,126686.0,51060.95,20047.24,2867.17,324.3
6553,202205.92,97828.0,37800.5,40198.28,2573.77,324.3
6554,160396.33,90244.0,29695.451,10035.73,1238.8,324.4
6555,261642.08,105198.0,33183.13,20159.69,1339.86,324.4
6556,193496.8,98076.0,39774.43,12885.04,1046.46,324.4
6557,171804.64,97855.0,34364.72,13987.05,1475.15,324.5
6558,90255.2,71985.0,18950.42,7184.69,383.05,324.5
6559,225668.8,99129.0,33350.94,11670.58,1444.18,324.5
6560,210367.36,97357.0,42224.11,19526.51,2547.69,324.5
6561,255934.56,89953.0,54392.93,38252.03,2704.17,324.5
6562,262143.0,111669.0,46784.39,21097.35,2515.09,324.6
6563,183680.0,99228.0,31963.48,5892.38,1253.47,324.6
6564,186550.56,98273.0,25898.1,10668.91,898.13,324.7
6565,199475.36,106605.0,49324.03,17537.01,1859.83,324.7
6566,223564.33,99432.0,34752.242,18595.77,1809.3,324.7
6567,187141.92,102437.0,30454.92,8938.91,1651.19,324.7
6568,183548.95,95919.0,49917.42,13378.09,2236.36,324.7
6569,186989.6,88860.0,38682.8,11943.92,1142.63,324.8
6570,177362.08,88000.0,47510.992,16765.43,2242.88,324.8
6571,184732.8,101452.0,29349.451,11610.03,1447.44,324.8
6572,229328.97,106080.0,54930.96,22486.541,3406.7,324.9
6573,206401.44,91785.0,36452.832,13256.99,1884.28,324.9
6574,228708.48,105604.0,38504.61,14429.93,1827.23,324.9
6575,15870.4,15597.0,3534.3901,771.58,79.87,324.9
6576,154784.0,93253.0,19118.23,14718.84,1004.08,325.0
6577,252056.0,106286.0,32205.68,9101.53,1520.79,325.0
6578,181223.84,104820.0,44097.7,13016.5205,2751.44,325.0
6579,250863.2,98726.0,54228.582,37864.51,3015.5,325.0
6580,262143.0,93109.0,53816.84,59399.55,4159.76,325.0
6581,249201.12,115451.0,48147.63,8319.57,2299.93,325.1
6582,143319.69,78021.0,25415.43,10388.65,1124.7,325.1
6583,232619.52,102436.0,33823.23,13580.5,1947.85,325.1
6584,195202.56,100985.0,32638.18,17652.92,1326.82,325.2
6585,140964.33,78964.0,32646.83,13494.0,2008.16,325.2
6586,192198.72,103331.0,31736.85,7786.73,1735.95,325.2
6587,199368.95,101759.0,29354.64,14104.69,1773.44,325.3
6588,183260.0,80863.0,45753.31,21294.57,2764.48,325.3
6589,194769.12,90622.0,35722.77,9262.42,1773.44,325.3
6590,147688.8,90776.0,34150.2,8518.5205,774.25,325.3
6591,262143.0,106836.0,39075.51,18664.97,2006.53,325.3
6592,170343.05,67440.0,107509.125,1479.15,3633.27,325.4
6593,184132.48,101892.0,33153.72,12009.66,1411.58,325.5
6594,185403.69,99938.0,38110.17,12071.94,1398.54,325.5
6595,218713.6,101042.0,55038.22,11611.76,2630.82,325.5
6596,262143.0,98665.0,78943.36,37800.5,3931.56,325.5
6597,175343.84,98560.0,25610.92,10921.49,1660.97,325.6
6598,251852.16,102533.0,26169.71,13127.24,1110.03,325.6
6599,171327.52,99103.0,29221.43,9347.19,1202.94,325.6
6600,209740.16,69656.0,33797.28,22135.35,2469.45,325.7
6601,201072.48,99441.0,36362.87,10630.851,2000.01,325.7
6602,196017.92,99749.0,24256.33,10758.87,1440.92,325.7
6603,262143.0,96224.0,53230.37,22199.36,2003.27,325.7
6604,188354.88,79228.0,30856.281,9964.8,1636.52,325.7
6605,74177.6,40654.0,25093.65,183.38,1061.13,325.7
6606,198192.95,94449.0,41478.48,16595.89,2102.7,325.8
6607,207184.33,43616.0,262143.0,1273.28,1713.13,325.8
6608,262143.0,114753.0,43232.7,33885.51,3383.88,325.8
6609,262143.0,132149.0,46030.11,19398.49,2422.18,325.9
6610,262143.0,107568.0,96790.04,55290.8,4068.48,325.9
6611,262143.0,92141.0,46907.22,26609.13,2518.35,325.9
6612,189692.16,97916.0,30662.52,12936.94,1325.19,325.9
6613,144393.77,81444.0,33935.68,10362.7,1440.92,326.0
6614,189352.8,100197.0,21208.07,7001.31,992.67,326.0
6615,224050.4,95043.0,30515.47,14853.78,1734.32,326.0
6616,179285.12,87905.0,47803.36,20175.26,2784.04,326.0
6617,196536.48,104209.0,46189.27,12999.22,2370.02,326.1
6618,221841.77,100845.0,45791.37,17433.21,1788.11,326.1
6619,198236.64,98404.0,26911.88,9956.15,1473.52,326.1
6620,161053.77,82144.0,39317.71,11438.76,1850.05,326.2
6621,191097.77,92325.0,38336.8,18225.55,1856.57,326.2
6622,22952.16,22445.0,1923.76,470.56,58.68,326.3
6623,262143.0,111415.0,71374.61,26453.43,2616.15,326.3
6624,262143.0,115732.0,45682.38,20498.77,2337.42,326.3
6625,181269.77,97328.0,29598.57,11836.66,1321.93,326.5
6626,213557.12,95176.0,32010.19,40509.68,1942.96,326.5
6627,255371.2,98643.0,47780.87,25142.09,1841.9,326.6
6628,262143.0,101625.0,32927.09,17078.56,1934.8099,326.6
6629,133428.95,85417.0,26552.041,5250.5503,873.68,326.6
6630,258954.08,110472.0,50128.48,38284.902,3129.6,326.7
6631,207391.52,103232.0,40800.32,15035.43,1817.45,326.7
6632,223689.77,76060.0,43224.05,15170.37,2229.84,326.7
6633,181069.28,94005.0,26685.25,17926.26,1765.29,326.8
6634,98194.88,45164.0,55494.94,1799.2001,1453.96,326.8
6635,182751.52,102996.0,41234.55,15294.93,1447.44,326.9
6636,5083.68,5232.0,233.55,506.89,4.89,326.9
6637,195488.16,101121.0,34949.46,13288.13,1088.84,326.9
6638,185895.36,99054.0,21348.201,11464.71,898.13,326.9
6639,221627.84,113262.0,44656.492,18658.05,1951.11,327.0
6640,262143.0,95884.0,33515.29,20393.24,2236.36,327.0
6641,210890.4,110245.0,38322.96,10293.5,1944.59,327.1
6642,8908.48,9001.0,757.74,1003.4,61.94,327.1
6643,30366.56,16292.0,9134.4,-22.49,180.93,327.1
6644,260050.56,98617.0,45516.3,30427.24,2668.31,327.1
6645,149864.95,81729.0,44518.09,39724.26,3605.56,327.2
6646,240786.56,113335.0,44211.88,14969.69,2247.77,327.2
6647,145150.88,52144.0,29368.48,13237.96,1592.51,327.3
6648,195624.8,98506.0,39810.76,14862.43,1696.83,327.3
6649,252066.08,109580.0,35849.06,12106.54,1287.7,327.4
6650,262143.0,102317.0,71552.805,28728.38,3403.44,327.5
6651,204211.84,92876.0,41971.53,17831.11,2128.78,327.5
6652,173028.8,91544.0,30695.39,12795.08,1532.2,327.5
6653,262143.0,92344.0,50477.94,26240.64,2347.2,327.6
6654,212990.4,90417.0,30636.57,5352.62,1352.9,327.6
6655,182372.95,97880.0,26062.451,16303.5205,1085.58,327.6
6656,212200.8,104172.0,46339.78,48147.63,1735.95,327.6
6657,196312.48,94321.0,35037.69,17692.71,1478.41,327.7
6658,214565.12,102530.0,50633.64,16713.53,2932.3699,327.8
6659,179568.48,75428.0,43355.53,12528.66,2412.4,327.8
6660,164915.52,95955.0,31657.27,6904.43,1075.8,327.8
6661,227469.77,112097.0,48635.492,33442.63,2102.7,327.9
6662,262143.0,99200.0,31228.23,12928.29,2221.69,328.0
6663,232883.84,97669.0,33172.75,9715.68,1369.2,328.0
6664,262143.0,108500.0,63958.1,20785.951,2386.32,328.0
6665,262143.0,102218.0,58318.3,20898.4,3374.1,328.1
6666,203078.4,91657.0,41767.39,18213.44,1762.03,328.2
6667,193954.88,100121.0,21981.38,10963.01,987.77997,328.2
6668,172118.23,80940.0,32487.67,12924.83,1592.51,328.2
6669,190040.48,99261.0,31835.46,11731.13,1626.74,328.2
6670,162952.16,78324.0,29384.05,18746.28,2122.26,328.2
6671,262143.0,105420.0,37321.29,11791.68,1884.28,328.3
6672,159955.05,82669.0,28321.83,15301.851,2237.99,328.3
6673,8807.68,8716.0,800.99,489.59,1.63,328.3
6674,129017.28,68768.0,23425.93,20536.83,1727.8,328.3
6675,186462.08,98363.0,31707.44,13862.49,995.93,328.4
6676,210876.95,85602.0,70923.08,26716.39,2383.06,328.4
6677,159484.64,83098.0,17203.121,17248.1,696.01,328.5
6678,249538.23,105557.0,49031.66,19118.23,2198.8699,328.5
6679,183826.72,94809.0,36857.652,11099.68,1995.12,328.5
6680,54341.28,43188.0,6651.85,2281.87,153.22,328.6
6681,250638.08,102572.0,33579.3,16628.76,1960.89,328.7
6682,208520.48,101433.0,50955.42,16275.84,2454.78,328.7
6683,131804.95,73256.0,30492.98,27263.07,1504.49,328.7
6684,177122.4,99180.0,25950.0,14090.851,1147.52,328.8
6685,105465.92,56628.0,35973.62,12419.67,1947.85,328.8
6686,262143.0,99105.0,50950.23,34814.52,4969.87,328.8
6687,181482.56,95797.0,20796.33,10687.94,1188.27,328.8
6688,213885.28,86989.0,56269.98,32110.531,2987.79,328.9
6689,199096.8,103149.0,28880.621,10561.65,1468.63,328.9
6690,201953.92,75689.0,51714.89,15916.0,3233.92,328.9
6691,208328.95,99208.0,42410.95,23581.63,1936.44,329.0
6692,11611.04,11037.0,5625.96,420.39,60.31,329.1
6693,214866.4,107383.0,31539.63,19912.3,1739.21,329.1
6694,189751.52,94756.0,32153.781,21119.84,1662.6,329.1
6695,202558.72,94570.0,46383.03,16369.26,2249.4,329.2
6696,221206.72,91132.0,49035.12,17578.53,1925.03,329.2
6697,162097.6,68047.0,41769.12,14317.48,1954.37,329.3
6698,262143.0,115936.0,48652.79,18301.67,2272.22,329.3
6699,200148.48,102172.0,24709.59,17606.21,766.1,329.4
6700,222437.6,110905.0,34202.1,17197.93,1126.33,329.4
